 Is_CH, who CH, Dist_To_CH, ADV_S, ADV_R, JOIN_S, JOIN_R, SCH_S, SCH_R,Rank, DATA_S, DATA_R, Data_Sent_To_BS, dist_CH_To_BS, send_code ,Expaned Energy,class
1.0,0.0021338341764866216,0.0,0.13402061855670103,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.6206591588360092,0.0,0.06343247008356333,3
1.0,0.0024261609766441476,0.0,0.061855670103092786,0.12820512820512822,0.0,0.16129032258064516,1.0,0.0,0.0,0.0,0.7620320855614973,0.23651452282157676,0.7889321679546888,0.0,0.05644904836437003,3
1.0,0.03121111144769925,0.0,0.16494845360824742,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.1590909090909091,0.05394190871369295,0.8735855221488663,0.0,0.0645219734625096,3
1.0,0.03150495289448972,0.0,0.10309278350515463,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.8978775045071447,0.0,0.054044734170489425,3
1.0,0.15148102147768924,0.0,0.38144329896907214,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,1.0,0.0,0.006496881842660012,3
1.0,0.12149556208536548,0.0,0.12371134020618557,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.4651880452189205,0.0,0.004908641826374009,3
1.0,0.06151979643149254,0.0,0.12371134020618557,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.40884093659076526,0.0,0.017166829955421948,3
1.0,0.0018203023234679323,0.0,0.08247422680412371,0.1623931623931624,0.0,0.12903225806451613,1.0,0.0,0.0,0.0,0.7272727272727272,0.2821576763485477,0.7889321679546888,0.0,0.05796965179800213,3
1.0,0.0009190875768683125,0.0,0.13402061855670103,0.11965811965811968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.819382965622492,0.0,0.02379942848196454,3
1.0,0.09090787919178456,0.0,0.14432989690721648,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.508402557774301,0.0,0.004491512606793729,3
1.0,0.0015413044136802882,0.0,0.030927835051546393,0.20512820512820515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.4381502775101723,0.0,0.01573382144030883,3
1.0,0.0908815243403714,0.0,0.1134020618556701,0.1452991452991453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.7889321679546888,0.0,0.004830582557212787,3
1.0,0.0006349398685286702,0.0,0.1958762886597938,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.508402557774301,0.0,0.009758073923014933,3
1.0,0.061516161279573475,0.0,0.13402061855670103,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.5913851263184072,0.0,0.011287769487430018,3
1.0,0.15179667383599404,0.0,0.21649484536082475,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.508402557774301,0.0,0.0045369732607086445,3
1.0,0.001519493502165941,0.0,0.07216494845360824,0.12820512820512822,0.0,0.3951612903225806,1.0,0.0,0.0,0.0,0.8516042780748663,0.1078838174273859,0.6164036298027473,0.0,0.05272504465123252,3
1.0,0.09089788252400716,0.0,0.4536082474226804,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.6138755383293252,0.0,0.005216443717271101,3
1.0,0.12149677380267183,0.0,0.15463917525773196,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.6736762840546564,0.0,0.0048764867297024835,3
1.0,0.06090969676774409,0.0,0.15463917525773196,0.11111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.4651880452189205,0.0,0.0048767084889898725,3
1.0,0.03030929084244646,0.0,0.845360824742268,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,1.0,0.0,0.0046431959593683765,3
1.0,0.09120384114386114,0.0,0.18556701030927836,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.6736762840546564,0.0,0.004854532560250889,3
1.0,0.03029777952803611,0.0,0.12371134020618557,0.13675213675213677,0.0,0.024193548387096774,1.0,0.0,0.0,0.0,0.2747326203208556,0.8506224066390041,0.27203127898520185,0.0,0.04151777378512501,3
1.0,0.030293235588137287,0.0,0.16494845360824742,0.13675213675213677,0.0,0.024193548387096774,1.0,0.0,0.0,0.0,0.25401069518716574,0.7510373443983402,0.8978775045071447,0.0,0.07610845271005373,3
1.0,0.0006194904728726788,0.0,0.20618556701030927,0.11111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.4663974446423189,0.0,0.04329273512139325,3
1.0,0.06060222350125716,0.0,0.12371134020618557,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,1.0,0.0,0.006037618358475662,3
1.0,0.0021238375087092136,0.0,0.09278350515463918,0.17094017094017094,0.0,0.016129032258064516,1.0,0.0,0.0,0.0,0.27540106951871657,0.8547717842323651,0.5569356150055061,0.0,0.0861752155611153,3
1.0,0.03031201720638575,0.0,0.041237113402061855,0.1965811965811966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.6138755383293252,0.0,0.029437658363851107,3
1.0,0.0911820302323468,0.0,0.16494845360824742,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.8978775045071447,0.0,0.005623815528206229,3
1.0,0.1211744569991821,0.0,0.08247422680412371,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.7889321679546888,0.0,0.0048345742243858045,3
1.0,0.030609796734421862,0.0,0.24742268041237114,0.23076923076923078,0.0,0.0,0.0,1.0,0.0,0.0,0.10628342245989304,0.05394190871369295,0.4982222987265106,0.0,0.06109313136088795,3
1.0,0.06060797915846233,0.0,0.31958762886597936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.6736762840546564,0.0,0.004615919567019427,3
1.0,0.0003126230650389236,0.0,0.21649484536082475,0.18803418803418806,0.0,0.4758064516129032,1.0,0.0,0.0,0.0,0.8676470588235293,0.0912863070539419,0.7102450918102632,0.0,0.05061633558744257,3
1.0,0.09089515616006787,0.0,0.9381443298969072,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,1.0,0.0,0.006540124903701029,3
1.0,0.06060676744115598,0.0,0.15463917525773196,0.11111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.4651880452189205,0.0,0.009172851163593157,3
1.0,0.0018230286874072292,0.0,0.1958762886597938,0.22222222222222224,0.0,0.016129032258064516,1.0,0.0,0.0,0.0,0.27540106951871657,0.8547717842323651,0.41362485362859935,0.0,0.05676439007103837,3
1.0,0.0009190875768683125,0.0,0.13402061855670103,0.11965811965811968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.819382965622492,0.0,0.02379942848196454,3
1.0,0.12119081518281787,0.0,0.18556701030927836,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.6138755383293252,0.0,0.005178522879127439,3
1.0,0.0009184817182151354,0.0,0.12371134020618557,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.7102450918102632,0.0,0.01658227247386234,3
1.0,0.06090515282784527,0.0,0.4948453608247423,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,1.0,0.0,0.006422592481384416,3
1.0,0.03062494320075126,0.0,0.15463917525773196,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.508402557774301,0.0,0.025041280491347618,3
1.0,0.030307473266486928,0.0,0.10309278350515463,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.21323529411764705,0.05394190871369295,0.7075673976974959,0.0,0.04179408585721274,3
1.0,0.002141407409651328,0.0,0.041237113402061855,0.11111111111111112,0.0,0.1693548387096774,1.0,0.0,0.0,0.0,0.7720588235294117,0.22821576763485477,0.4651880452189205,0.0,0.09255301266644698,3
1.0,0.0018190906061615782,0.0,0.2268041237113402,0.09401709401709403,0.0,0.024193548387096774,1.0,0.0,0.0,0.0,0.3629679144385026,0.7510373443983402,0.6682757327681875,0.0,0.07231991704428577,3
1.0,0.12118203023234679,0.0,0.21649484536082475,0.05982905982905984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.819382965622492,0.0,0.0054960821786696834,3
1.0,0.031217170034231013,0.0,0.15463917525773196,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.5282615281931893,0.0,0.03421036174705515,3
1.0,0.0033513071400442275,0.0,0.08247422680412371,0.1623931623931624,0.0,0.2661290322580645,1.0,0.0,0.0,0.0,0.8088235294117646,0.15767634854771784,0.6138755383293252,0.0,0.05245582887634125,3
1.0,0.09121080851837267,0.0,0.1134020618556701,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.508402557774301,0.0,0.004450043620051829,3
1.0,0.15179425040138136,0.0,0.18556701030927836,0.12820512820512822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.4381502775101723,0.0,0.0048166117221072275,3
1.0,0.060586168246947986,0.0,0.6907216494845361,0.0,0.0,0.008064516129032258,1.0,0.0,0.0,0.0,0.15975935828877005,0.991701244813278,0.8978775045071447,0.0,0.05332024657858683,3
1.0,0.12118808881887856,0.0,0.13402061855670103,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,1.0,0.0,0.006435232760765637,3
1.0,0.03183454000181758,0.0,0.18556701030927836,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.6792993327454873,0.0,0.05450266709894943,3
1.0,0.06090515282784527,0.0,0.09278350515463918,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,1.0,0.0,0.006372253123146924,3
1.0,0.12117657750446821,0.0,0.18556701030927836,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.27203127898520185,0.0,0.004842114040157058,3
1.0,0.06089364151343492,0.0,0.13402061855670103,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.27203127898520185,0.0,0.004830582557212787,3
1.0,0.06089364151343492,0.0,0.18556701030927836,0.08547008547008547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.27203127898520185,0.0,0.025544452314435154,3
1.0,0.12119838841598256,0.0,0.4639175257731959,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.4381502775101723,0.0,0.004963416370359299,3
1.0,0.12149556208536548,0.0,0.13402061855670103,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.4651880452189205,0.0,0.00490731127064967,3
1.0,0.030616764108933384,0.0,0.3917525773195876,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.4651880452189205,0.0,0.008557247381798973,3
1.0,0.030922419799460785,0.0,0.08247422680412371,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.8279067010394535,0.0,0.05400548277662142,3
1.0,0.00032383145012268577,0.0,0.08247422680412371,0.10256410256410257,0.0,0.25,1.0,0.0,0.0,0.0,0.8288770053475936,0.16597510373443983,0.4651880452189205,0.0,0.048945822875534936,3
1.0,0.03059616491472539,0.0,0.3711340206185567,0.0,0.0,0.056451612903225805,1.0,0.0,0.0,0.0,0.4124331550802139,0.02074688796680498,0.8978775045071447,0.0,0.006747469837410525,3
1.0,0.0305985883493381,0.0,0.13402061855670103,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.7889321679546888,0.0,0.004544291317192509,3
1.0,0.09118657417224563,0.0,0.21649484536082475,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.27203127898520185,0.0,0.0048687251546438385,3
1.0,0.1514695101632789,0.0,0.15463917525773196,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.27203127898520185,0.0,0.004821712185717194,3
1.0,0.09120384114386114,0.0,0.7731958762886598,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.6736762840546564,0.0,0.005051454807453063,3
1.0,0.0911844536669595,0.0,0.14432989690721648,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.7889321679546888,0.0,0.00479997977555299,3
1.0,0.06089364151343492,0.0,0.16494845360824742,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.27203127898520185,0.0,0.004835904780110143,3
1.0,0.12119263275877738,0.0,0.12371134020618557,0.13675213675213677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.4651880452189205,0.0,0.004940796923045536,3
1.0,0.001217170034231014,0.0,0.12371134020618557,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.41362485362859935,0.0,0.0192427186446782,3
1.0,0.0033513071400442275,0.0,0.061855670103092786,0.1623931623931624,0.0,0.24193548387096775,1.0,0.0,0.0,0.0,0.8221925133689839,0.17012448132780084,0.6138755383293252,0.0,0.05381077812229315,3
1.0,0.0305985883493381,0.0,0.4742268041237113,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.410427807486631,0.05394190871369295,0.7889321679546888,0.0,0.029207915742115235,3
1.0,0.06059889127866469,0.0,0.13402061855670103,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.7469235883596964,0.0,0.022376399134783963,3
1.0,0.0012214110448032466,0.0,0.07216494845360824,0.17094017094017094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.7102450918102632,0.0,0.027560909514670932,3
1.0,0.06152434037139136,0.0,0.18556701030927836,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.6276523022712166,0.0,0.017451568880430497,3
1.0,0.12119838841598256,0.0,0.05154639175257732,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.4381502775101723,0.0,0.004870277469655568,3
1.0,0.09120384114386114,0.0,0.10309278350515463,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.6736762840546564,0.0,0.0048436663551687876,3
1.0,0.0006279724940171441,0.0,0.12371134020618557,0.12820512820512822,0.0,0.5806451612903225,1.0,0.0,0.0,0.0,0.8663101604278074,0.07468879668049792,0.6736762840546564,0.0,0.07886203778157332,3
1.0,0.0911820302323468,0.0,0.16494845360824742,0.11965811965811968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.8978775045071447,0.0,0.005476345602091989,3
1.0,0.00032231680348974306,0.0,0.1134020618556701,0.1623931623931624,0.0,0.024193548387096774,1.0,0.0,0.0,0.0,0.3629679144385026,0.7510373443983402,0.618881853729721,0.0,0.04117803855684378,3
1.0,0.0003032322559146927,0.0,0.061855670103092786,0.11965811965811968,0.0,0.41129032258064513,1.0,0.0,0.0,0.0,0.10026737967914438,0.0,0.0,0.0,0.0001647671505306478,3
1.0,0.12119838841598256,0.0,0.18556701030927836,0.08547008547008547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.4381502775101723,0.0,0.004895114509843229,3
1.0,0.06089364151343492,0.0,0.1958762886597938,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.27203127898520185,0.0,0.004869612191793399,3
1.0,0.06059071218684681,0.0,0.17525773195876287,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.27203127898520185,0.0,0.04148606220702826,3
1.0,0.12118203023234679,0.0,0.44329896907216493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.819382965622492,0.0,0.0055391034804233115,3
1.0,0.1514695101632789,0.0,0.26804123711340205,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.27203127898520185,0.0,0.004861407098159974,3
1.0,0.0015413044136802882,0.0,0.061855670103092786,0.12820512820512822,0.0,0.10483870967741934,1.0,0.0,0.0,0.0,0.6951871657754011,0.33195020746887965,0.4381502775101723,0.0,0.04949002016678959,3
1.0,0.03060525279452304,0.0,0.18556701030927836,0.10256410256410257,0.0,0.008064516129032258,1.0,0.0,0.0,0.0,0.16042780748663102,0.995850622406639,0.8735855221488663,0.0,0.07599934714065792,3
1.0,0.09089970009996669,0.0,0.31958762886597936,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.4651880452189205,0.0,0.004914185808558755,3
1.0,0.03181030565569053,0.0,0.08247422680412371,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.09558823529411764,0.05394190871369295,0.7889321679546888,0.0,0.04171136964301633,3
1.0,0.15149132107479324,0.0,0.4639175257731959,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.4381502775101723,0.0,0.004958981184611503,3
1.0,0.06089909424131351,0.0,0.4845360824742268,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.819382965622492,0.0,0.005566823391347041,3
1.0,0.0006128260276877379,0.0,0.13402061855670103,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.6096116897848386,0.0,0.05073985551051871,3
1.0,0.0306061615825028,0.0,0.13402061855670103,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.819382965622492,0.0,0.009714830861973915,3
1.0,0.002120808215443335,0.0,0.12371134020618557,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.8978775045071447,0.0,0.027697956754277844,3
1.0,0.03150495289448972,0.0,0.17525773195876287,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.8978775045071447,0.0,0.02483504435407507,3
1.0,0.09090545575717186,0.0,0.28865979381443296,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.4381502775101723,0.0,0.004956541832450214,3
1.0,0.0024428220896064966,0.0,0.12371134020618557,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.1356951871657754,0.05394190871369295,0.618881853729721,0.0,0.06010341966126712,3
1.0,0.06060676744115598,0.0,0.14432989690721648,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.4651880452189205,0.0,0.007707909311095903,3
1.0,0.0012386780164187657,0.0,0.13402061855670103,0.12820512820512822,0.0,0.024193548387096774,1.0,0.0,0.0,0.0,0.3629679144385026,0.7510373443983402,0.6792993327454873,0.0,0.07688638429021727,3
1.0,0.060891521008148805,0.0,0.05154639175257732,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.7889321679546888,0.0,0.004821268667142414,3
1.0,0.12149677380267183,0.0,0.1958762886597938,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.6736762840546564,0.0,0.004849653855928313,3
1.0,0.12149374450940596,0.0,0.5463917525773195,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.6138755383293252,0.0,0.005315126600159578,3
1.0,0.0018296931325921632,0.0,0.17525773195876287,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.39215942520893116,0.0,0.03405601728303182,3
1.0,0.1514695101632789,0.0,0.1134020618556701,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.27203127898520185,0.0,0.004830360797925397,3
1.0,0.060586168246947986,0.0,0.17525773195876287,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.8978775045071447,0.0,0.005582790060039109,3
1.0,0.09089788252400716,0.0,0.12371134020618557,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.6138755383293252,0.0,0.005159229821124523,3
1.0,0.031206567507800428,0.0,0.17525773195876287,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.27203127898520185,0.0,0.05987744694741688,3
1.0,0.0006249432007512622,0.0,0.18556701030927836,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.3602941176470588,0.05394190871369295,0.6138755383293252,0.0,0.023693205783304805,3
1.0,0.06120868801308656,0.0,0.12371134020618557,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.640819761057695,0.0,0.012341126102531736,3
1.0,0.12150131774257066,0.0,0.18556701030927836,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.4381502775101723,0.0,0.004891788120532382,3
1.0,0.15148677713489442,0.0,0.21649484536082475,0.1623931623931624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.6736762840546564,0.0,0.0048640682096086525,3
1.0,0.12149556208536548,0.0,0.9278350515463918,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.4651880452189205,0.0,0.005126187687303438,3
1.0,0.030322013874163157,0.0,0.05154639175257732,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.6026444953013084,0.0,0.02476785128999595,3
1.0,0.12117203356456939,0.0,0.422680412371134,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.8978775045071447,0.0,0.005580128948590432,3
1.0,0.09089788252400716,0.0,0.1958762886597938,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.6138755383293252,0.0,0.005180962231288728,3
1.0,0.0908791009057587,0.0,0.4329896907216495,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.8978775045071447,0.0,0.005598978488018567,3
1.0,0.00032958710732785765,0.0,0.16494845360824742,0.11965811965811968,0.0,0.3064516129032258,1.0,0.0,0.0,0.0,0.838235294117647,0.13692946058091288,0.4381502775101723,0.0,0.05006770311044012,3
1.0,0.06121020265971949,0.0,0.14432989690721648,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.6650393933808582,0.0,0.029870088974261286,3
1.0,0.0009309018206052518,0.0,0.24742268041237114,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.6736762840546564,0.0,0.07638631709715318,3
1.0,0.0015310048165762917,0.0,0.13402061855670103,0.12820512820512822,0.0,0.016129032258064516,1.0,0.0,0.0,0.0,0.18783422459893048,0.3153526970954357,1.0,0.0,0.035598353126828124,3
1.0,0.12118808881887856,0.0,0.12371134020618557,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,1.0,0.0,0.006416161462050111,3
1.0,0.0605961649147254,0.0,0.31958762886597936,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.819382965622492,0.0,0.005192937232807778,3
1.0,0.1517778922177456,0.0,0.5463917525773195,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.819382965622492,0.0,0.005614501638135856,3
1.0,0.0003056556905273976,0.0,0.17525773195876287,0.017094017094017096,0.0,0.04838709677419355,1.0,0.0,0.0,0.0,0.5254010695187166,0.5435684647302904,0.7889321679546888,0.0,0.043430669398149734,3
1.0,1.6358183635756945e-05,0.0,0.21649484536082475,0.0,0.0,0.14516129032258063,1.0,0.0,0.0,0.0,0.7459893048128342,0.2572614107883817,1.0,0.0,0.0599468576043699,3
1.0,0.0009354457605040729,0.0,0.4639175257731959,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.6136363636363636,0.05394190871369295,0.4381502775101723,0.0,0.03894758364427681,3
1.0,0.1214773863257702,0.0,0.4948453608247423,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.7889321679546888,0.0,0.0049501108131159086,3
1.0,0.03182908727393899,0.0,0.18556701030927836,0.07692307692307693,0.0,0.06451612903225806,1.0,0.0,0.0,0.0,0.48128342245989303,0.5975103734439834,0.5913851263184072,0.0,0.07802733582383796,3
