 Is_CH, who CH, Dist_To_CH, ADV_S, ADV_R, JOIN_S, JOIN_R, SCH_S, SCH_R,Rank, DATA_S, DATA_R, Data_Sent_To_BS, dist_CH_To_BS, send_code ,Expaned Energy,class
1.0,0.06121099736274982,0.0,0.20173206833542845,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.48730926929905416,0.0,0.04060408571677918,3
1.0,0.0020932307995210754,0.0,0.11374239109175595,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.2772519494977926,0.05394190871369295,0.7889321679546888,0.0,0.015814072866594232,3
1.0,0.03173319537193854,0.0,0.16494845360824742,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.640819761057695,0.0,0.06045714617297317,3
1.0,0.024388542748556886,0.0,0.1464940004716294,0.2325634021004107,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.6105067485386629,0.0,0.06947533990007662,3
1.0,0.0009338697442527238,0.0,0.13402061855670103,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.6119435119553018,0.0,0.05341892344232106,3
1.0,0.06061122561254743,0.0,0.37476873712323516,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.16059778019268472,0.05394190871369295,0.44424534516037084,0.0,0.020095439608961936,3
1.0,0.0017657351542600453,0.0,0.10400664431355328,0.23263016153575158,0.0,0.0,0.0,1.0,0.0,0.0,0.47669056443935043,0.05394190871369295,0.6920514900809613,0.0,0.04098775680440965,3
1.0,0.03164604933795396,0.0,0.10028205343176293,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.10112848275470845,0.05394190871369295,0.4381502775101723,0.0,0.05169853619154639,3
1.0,0.003834958339553246,0.0,0.14432989690721648,0.23118016212381584,0.0,0.0,0.0,1.0,0.0,0.0,0.12098930481283422,0.05394190871369295,0.6206591588360092,0.0,0.03843579191762202,3
1.0,0.0012153749604396607,0.0,0.18556701030927836,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.3033564643815552,0.05394190871369295,0.6209201370029092,0.0,0.048109514122577926,3
1.0,0.0012160434336324607,0.0,0.17525773195876287,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.6207278716432518,0.0,0.0661715140206711,3
1.0,0.0006757730947881025,0.0,0.17688363133647747,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.4664470888303396,0.0,0.04289335656570509,3
1.0,0.0009335543333050928,0.0,0.17279237362882183,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.613049163727749,0.05394190871369295,0.820679164247585,0.0,0.03870942918239903,3
1.0,0.023906315218967737,0.0,0.34821827148055823,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.2825335011352937,0.05394190871369295,0.819382965622492,0.0,0.024999013950965696,3
1.0,0.03055493440532054,0.0,0.037364104162774414,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.160037574912562,0.05394190871369295,0.6736762840546564,0.0,0.022840985710394855,3
1.0,0.024049672999141927,0.0,0.0773962923002501,0.23721128356036011,0.0,0.0,0.0,1.0,0.0,0.0,0.15958478574218823,0.05394190871369295,0.6138755383293252,0.0,0.022531096995293085,3
1.0,0.023317753938324404,0.0,0.030927835051546393,0.232934866656661,0.0,0.0,0.0,1.0,0.0,0.0,0.13636363636363635,0.05394190871369295,0.7400416319485609,0.0,0.06275688778807122,3
1.0,0.034308229070990764,0.0,0.14541158186431086,0.23166601231485603,0.0,0.0,0.0,1.0,0.0,0.0,0.16102612069462688,0.05394190871369295,0.6063954291506999,0.0,0.03338976533580666,3
1.0,0.0010265021326747246,0.0,0.16647276569325736,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.5121296842366998,0.05394190871369295,0.4738689498088311,0.0,0.05355104684583947,3
1.0,0.030853318019766613,0.0,0.04177662751578285,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.508402557774301,0.0,0.037335856290285546,3
1.0,0.0026983498235660405,0.0,0.10305322142367547,0.23219919874915027,0.0,0.0,0.0,1.0,0.0,0.0,0.13636363636363635,0.05394190871369295,0.46589284655308305,0.0,0.05324937145342909,3
1.0,0.001058210194860172,0.0,0.20109889999573818,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.22679819865094292,0.05394190871369295,0.7676509030067151,0.0,0.027027592246246405,3
1.0,0.030591206844296896,0.0,0.033660837720356426,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.1598774961046678,0.05394190871369295,0.6736762840546564,0.0,0.022198928757728657,3
1.0,0.0036361197550380774,0.0,0.16643269614990966,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.1590909090909091,0.05394190871369295,0.6484638191503354,0.0,0.062096882374849796,3
1.0,0.03060956430642428,0.0,0.7111859982014527,0.23076923076923078,0.0,0.0,0.0,1.0,0.0,0.0,0.09651224176589918,0.05394190871369295,0.983106881259839,0.0,0.016093048666749443,3
1.0,0.06053462563454471,0.0,0.12366343492511485,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.2874517920277962,0.05394190871369295,0.6650469127116357,0.0,0.04138757097346238,3
1.0,0.030135648329981803,0.0,0.4963363045228699,0.23090657316117608,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.4385847490179,0.0,0.020318518242816,3
1.0,0.004512172602883342,0.0,0.4336224264048948,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.2740014288343098,0.05394190871369295,0.6680632387194627,0.0,0.02146262917167592,3
1.0,0.03174505935258035,0.0,0.15463917525773196,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.6699060833514825,0.0,0.05410542164167722,3
1.0,0.03641574931621829,0.0,0.07044365220557804,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.6691774397888568,0.0,0.0270199932589665,3
1.0,0.0011462771007252003,0.0,0.12458134159671738,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.13636363636363635,0.05394190871369295,0.6736762840546564,0.0,0.028418997287176315,3
1.0,0.022756002392385108,0.0,0.22910428025695953,0.23076923076923078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.27203127898520185,0.0,0.030152007680053654,3
1.0,0.03477908940970573,0.0,0.1224613043678034,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.7719827793427158,0.0,0.03201896624360677,3
1.0,0.06109271825080317,0.0,0.1423023996660793,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.6678438561897534,0.0,0.03079123461274745,3
1.0,0.05899215411287349,0.0,0.11448865980577182,0.23886581196085532,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.7889321679546888,0.0,0.0406713000131631,3
1.0,0.0014572047233651355,0.0,0.4775971202052429,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.24995056569957336,0.05394190871369295,0.27203127898520185,0.0,0.0271711337081973,3
1.0,0.0019183848577265573,0.0,0.22047749291001295,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.6380329626377169,0.0,0.029372319103948653,3
1.0,0.030786182098876236,0.0,0.24512282129351573,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.4658456336664784,0.0,0.006719526717010978,3
1.0,0.04456185784111388,0.0,0.11902751200998593,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.7784072327125777,0.0,0.03566854243916139,3
1.0,0.0008214007493685877,0.0,0.17851572031015317,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.4563838911539009,0.0,0.04696717010698162,3
1.0,0.030297937603661375,0.0,0.11928539992227229,0.23076923076923078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.6223564356547051,0.0,0.06814280826520568,3
1.0,0.0024399193346623903,0.0,0.13358998386184165,0.23522124600598873,0.0,0.0,0.0,1.0,0.0,0.0,0.1286493898525501,0.05394190871369295,0.6197333858746223,0.0,0.04925475232685772,3
1.0,0.030939972249168758,0.0,0.20554762359567255,0.23530718167187936,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.6724758673110198,0.0,0.053676394759649367,3
1.0,0.0007774671977489342,0.0,0.24522564676072142,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.6720006819813771,0.0,0.029572291921602625,3
1.0,0.0013230365344090679,0.0,0.15651229053942986,0.23776331468098552,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.6639003361049786,0.0,0.04240526817914708,3
1.0,0.010379280039163451,0.0,0.5770289813637722,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.021989889881683482,0.05394190871369295,0.7502427961589133,0.0,0.03222292338966818,3
1.0,0.0019685613287837743,0.0,0.12963486801599877,0.23568018972266566,0.0,0.0,0.0,1.0,0.0,0.0,0.12356697786753648,0.05394190871369295,0.6736762840546564,0.0,0.029317572548969776,3
1.0,0.015330945749585377,0.0,0.25272973438075397,0.23076923076923078,0.0,0.0,0.0,1.0,0.0,0.0,0.10112181582620519,0.05394190871369295,0.48121678580801863,0.0,0.05316016492022244,3
1.0,0.061056975232965695,0.0,0.10309278350515463,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.46889688818774716,0.0,0.0392186525270109,3
1.0,0.03041945629718138,0.0,0.17636311746606687,0.23748337787677803,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.508402557774301,0.0,0.01930666295505345,3
1.0,0.014546228401846755,0.0,0.15463917525773196,0.2343887351217892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.3992237451662259,0.0,0.058538733528732935,3
1.0,0.01803355607820621,0.0,0.12371134020618557,0.23463561332655192,0.0,0.0,0.0,1.0,0.0,0.0,0.12727569215357695,0.05394190871369295,0.6198551650849563,0.0,0.06298950678682233,3
1.0,0.044954624528400544,0.0,0.4357356408209851,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.19412848731323187,0.05394190871369295,0.6736762840546564,0.0,0.01471799717331344,3
1.0,0.060586168246947986,0.0,0.1632991632156773,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.8978775045071447,0.0,0.02105831094368804,3
1.0,0.02888350794706017,0.0,0.12840224455566993,0.2346582711273503,0.0,0.0,0.0,1.0,0.0,0.0,0.09715873552339607,0.05394190871369295,0.6726475225579552,0.0,0.030925400921005132,3
1.0,0.03068128857967911,0.0,0.03182250468108238,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.3927731901188667,0.0,0.049772429493183466,3
1.0,0.001054239237167678,0.0,0.14188814978766445,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.3623171397059768,0.05394190871369295,0.47504671456639846,0.0,0.03225879993327603,3
1.0,0.0008854324434644243,0.0,0.21819519615312094,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.43771267763980376,0.0,0.021430258128513367,3
1.0,0.06065004709106192,0.0,0.15206979251156444,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.08681509688289497,0.05394190871369295,0.6783168707141506,0.0,0.03340662774666575,3
1.0,0.001931143951597287,0.0,0.1883319732243751,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.20969712988799447,0.05394190871369295,0.7889321679546888,0.0,0.046027845428130695,3
1.0,0.007884704863494288,0.0,0.18878164426326655,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.27524773161620697,0.05394190871369295,0.640368595823855,0.0,0.05372756850808422,3
1.0,0.007830211499545981,0.0,0.12821243529508272,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.41362485362859935,0.0,0.020381678183718135,3
1.0,0.033128633215738466,0.0,0.10365663066573472,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.8978775045071447,0.0,0.052476054115697994,3
1.0,0.0015047753617548037,0.0,0.16513061901850962,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.15871294021827947,0.05394190871369295,0.6495686658994597,0.0,0.06141973744738714,3
1.0,0.004225703756953016,0.0,0.24742268041237114,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.15781738421076758,0.05394190871369295,0.41273748446196457,0.0,0.04216069900589818,3
1.0,0.055952274871471044,0.0,0.1958762886597938,0.23784446598783224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.508402557774301,0.0,0.03808857983135615,3
1.0,0.0024430985507144605,0.0,0.16050532238300821,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.11716511284185253,0.05394190871369295,0.8136876723957637,0.0,0.05347326098097385,3
1.0,0.030902272284446457,0.0,0.18073774004017046,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.15943216595006607,0.05394190871369295,0.8459140188279564,0.0,0.040799290088020426,3
1.0,0.026138680421129896,0.0,0.32716157460247125,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.2735836790349911,0.05394190871369295,0.6222830398790472,0.0,0.04885094627554795,3
1.0,0.014148578817911478,0.0,0.15181082448894268,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.30962219264477303,0.05394190871369295,0.6732419480522478,0.0,0.04750140799125997,3
1.0,0.031305661098785284,0.0,0.09304377862863693,0.23639530903994938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.6029927099652976,0.0,0.07464790039097915,3
1.0,0.006717764183639256,0.0,0.10687471429892692,0.23233695421793127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.7853942664887891,0.0,0.03822634297472988,3
1.0,0.0015373680724402958,0.0,0.12392290973654733,0.23925777138334736,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.5083916788354687,0.0,0.014451768570358871,3
1.0,0.06061123304684197,0.0,0.8247965772971766,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.15975935828877005,0.05394190871369295,0.5964905010151065,0.0,0.021389494635019234,3
1.0,0.0005036795315105852,0.0,0.2812863529791545,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.5356452487495487,0.05394190871369295,0.819382965622492,0.0,0.056998291668050746,3
1.0,0.030895669103606138,0.0,0.20054180070399602,0.23076923076923078,0.0,0.0,0.0,1.0,0.0,0.0,0.10304363991948881,0.05394190871369295,0.4174204397711729,0.0,0.057228982094819025,3
1.0,0.0606146271077401,0.0,0.3429238521628181,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.16547468240049232,0.05394190871369295,0.49914282741967314,0.0,0.01379995506070724,3
1.0,0.002577347187251215,0.0,0.1844025025200718,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.7881990676619869,0.0,0.03260428372622093,3
1.0,0.0013576612430225847,0.0,0.10051801778224718,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.517449902130689,0.05394190871369295,0.8586784763719433,0.0,0.053623363488585284,3
1.0,0.03132401772602539,0.0,0.20048685814005496,0.23740502034365246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.671920929472099,0.0,0.03079086124596815,3
1.0,0.026465902591379997,0.0,0.19587960229619164,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.40383626068691375,0.05394190871369295,0.44201405726186865,0.0,0.027475095735256458,3
1.0,0.06066229261529866,0.0,0.14709719996563964,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.16287289974375987,0.05394190871369295,0.6163952106507524,0.0,0.019748593919633316,3
1.0,0.017761135422186623,0.0,0.2072505882366055,0.23460125188482595,0.0,0.0,0.0,1.0,0.0,0.0,0.14986936261543254,0.05394190871369295,0.5039376388141762,0.0,0.047255424900591564,3
1.0,0.0013744953115063163,0.0,0.1601266331517183,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.2707794713292632,0.05394190871369295,0.7585283044223367,0.0,0.05561941213928692,3
1.0,0.05405777959825305,0.0,0.8466907750583909,0.23745513927492293,0.0,0.0,0.0,1.0,0.0,0.0,0.12601775543783467,0.05394190871369295,0.8126548738866927,0.0,0.0215686464791726,3
1.0,0.0018398341234220161,0.0,0.197490756092362,0.2314384758160646,0.0,0.0,0.0,1.0,0.0,0.0,0.12098930481283422,0.05394190871369295,0.6913600723462843,0.0,0.056968584231520646,3
1.0,0.014118310203787395,0.0,0.23120173375921999,0.23567035748167234,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.508402557774301,0.0,0.018475003256930068,3
1.0,0.06058933647058246,0.0,0.3135044378397806,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.16517269045560842,0.05394190871369295,0.7919268492636884,0.0,0.013266711704985267,3
1.0,0.030609199632123156,0.0,0.1958762886597938,0.17812452231142265,0.0,0.0,0.0,1.0,0.0,0.0,0.5157424635381306,0.05394190871369295,0.6367624360492298,0.0,0.05592287981948401,3
1.0,0.030639030263090176,0.0,0.19710315054612348,0.23076923076923078,0.0,0.0,0.0,1.0,0.0,0.0,0.10752415405840607,0.05394190871369295,0.40884093659076526,0.0,0.05433965278361316,3
1.0,0.030610655354024588,0.0,0.16543469701885996,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.508402557774301,0.0,0.017941010488618302,3
1.0,0.06074734924382676,0.0,0.13155327539641898,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.7267353666971954,0.0,0.028591189424512248,3
1.0,0.03132565527294392,0.0,0.16238941401967721,0.2339819365808064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.39164529985061824,0.0,0.03183382185908647,3
1.0,0.04515367980316757,0.0,0.1492172810732769,0.23482116465049455,0.0,0.0,0.0,1.0,0.0,0.0,0.16077936078602414,0.05394190871369295,0.6094804204772976,0.0,0.02690195354784347,3
1.0,0.005038868133296168,0.0,0.10955727198719915,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.6037615896562321,0.0,0.06533791683496558,3
1.0,0.0007902877182072301,0.0,0.17245947562602007,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.4674547795015294,0.0,0.04636399580680294,3
1.0,0.030215964913136915,0.0,0.1751813936735584,0.23076923076923078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.40877917484905013,0.0,0.071300088196784,3
1.0,0.02577474230369311,0.0,0.10309278350515463,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.27203127898520185,0.0,0.018503995093474352,3
1.0,0.03091315973357117,0.0,0.18196368246217115,0.22819697096016067,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.508402557774301,0.0,0.01664532045783384,3
1.0,0.05144793080492655,0.0,0.16169359660030425,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.641885194131744,0.0,0.0628869920412523,3
1.0,0.024620725611667067,0.0,0.4329896907216495,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.06506526674606615,0.05394190871369295,0.508402557774301,0.0,0.015457745309653177,3
1.0,0.05133738889769293,0.0,0.23711340206185566,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.46601111489613645,0.0,0.03562593734271463,3
1.0,0.06061285941190781,0.0,0.8608933526368716,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.15975935828877005,0.05394190871369295,0.5579113469478841,0.0,0.02327495903315323,3
1.0,0.01750443017970145,0.0,0.10309278350515463,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.27203127898520185,0.0,0.02305840562461597,3
1.0,0.0611930938791555,0.0,0.22778926911297254,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.6659745386317698,0.0,0.009116579821509868,3
1.0,0.004852871783234944,0.0,0.17525773195876287,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.3920201132506307,0.0,0.0330783176210557,3
1.0,0.0007617868968977687,0.0,0.22746984717063368,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.6189966235189681,0.0,0.029440016779184532,3
1.0,0.0012254375653312632,0.0,0.15484738623318622,0.2391436199605209,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.6677893742316109,0.0,0.04430913238993666,3
1.0,0.00171999479473875,0.0,0.15734942616936418,0.2318927108479843,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.8267862801477635,0.0,0.057332075642885574,3
1.0,0.0009303748420596273,0.0,0.19721851094349352,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.8616310160427807,0.05394190871369295,0.6632732932433815,0.0,0.06366793444278201,3
1.0,0.030149569733192074,0.0,0.0961172719836227,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,1.0,0.0,0.013084693885757764,3
1.0,0.04373079099947996,0.0,0.17092367760219251,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.8978775045071447,0.0,0.02256698553829972,3
1.0,0.06061202008285444,0.0,0.3662306168938282,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.15967510008767974,0.05394190871369295,0.44051324249221907,0.0,0.020413417195140133,3
1.0,0.03131615601342351,0.0,0.13402061855670103,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.565551871650835,0.0,0.059957078273820436,3
1.0,0.030527514250299138,0.0,0.16494845360824742,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.640819761057695,0.0,0.06044097348943839,3
1.0,0.048937859762300584,0.0,0.7565877103910877,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.19681392171177162,0.05394190871369295,0.6960940091912613,0.0,0.02148043542815776,3
1.0,0.05893742831215259,0.0,0.2363216939764254,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.6429240039405508,0.0,0.026115677507254367,3
1.0,0.013737950888238978,0.0,0.030927835051546393,0.23578029032555534,0.0,0.0,0.0,1.0,0.0,0.0,0.13636363636363635,0.05394190871369295,0.7309994463373035,0.0,0.057585535089016815,3
1.0,0.021282325052112916,0.0,0.20874008906885055,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.3939489632263831,0.05394190871369295,0.44683244709559955,0.0,0.030576320008583076,3
1.0,0.008412661965847404,0.0,0.15653595801320516,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.48425444700055276,0.05394190871369295,0.6447758052546505,0.0,0.039657571052632234,3
1.0,0.0040290580918535815,0.0,0.1245769336437807,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.37824574287811996,0.05394190871369295,0.6729511085734752,0.0,0.02782081888523328,3
1.0,0.031074200253525086,0.0,0.2355681045595788,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.21559476369450928,0.05394190871369295,0.47126718140010837,0.0,0.022566246638885127,3
1.0,0.03127650644465033,0.0,0.2561765420161319,0.23393012747959796,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.508402557774301,0.0,0.01974346172920255,3
1.0,0.030325500443946926,0.0,0.17513907715965776,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.508402557774301,0.0,0.019809092163087193,3
1.0,0.0502603691803714,0.0,0.11695162920948411,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.8978775045071447,0.0,0.01871349959995543,3
1.0,0.03145526474380765,0.0,0.040600387770204124,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.4149757355259816,0.0,0.031313274654722584,3
