 Is_CH, who CH, Dist_To_CH, ADV_S, ADV_R, JOIN_S, JOIN_R, SCH_S, SCH_R,Rank, DATA_S, DATA_R, Data_Sent_To_BS, dist_CH_To_BS, send_code ,Expaned Energy,class
1.0,0.12271667020084216,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010001343861281582,2
1.0,0.09118778588955197,0.0,0.010309278350515464,0.06837606837606838,0.0,0.056451612903225805,1.0,0.0,0.0,0.0,0.5086898395721925,0.0,0.0,0.0,0.00014436529609078292,2
1.0,0.09242373754203145,0.0,0.010309278350515464,0.18803418803418806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012906390526088427,2
1.0,0.0015285813819635834,0.0,0.010309278350515464,0.05128205128205129,0.0,0.04838709677419355,1.0,0.0,0.0,0.0,0.5254010695187166,0.0,0.0,0.0,0.00016232779836935962,2
1.0,0.09242373754203145,0.0,0.010309278350515464,0.2136752136752137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.890464217586666e-05,2
1.0,0.0003029293265881042,0.0,0.010309278350515464,0.042735042735042736,0.0,0.12903225806451613,1.0,0.0,0.0,0.0,0.7272727272727272,0.0,0.0,0.0,0.00016011020549546123,2
1.0,0.005151313198630759,0.0,0.010309278350515464,0.05128205128205129,0.0,0.0967741935483871,1.0,0.0,0.0,0.0,0.6818181818181818,0.0,0.0,0.0,0.00015767085333417307,2
1.0,0.0033519129986974046,0.0,0.010309278350515464,0.05128205128205129,0.0,0.10483870967741934,1.0,0.0,0.0,0.0,0.6951871657754011,0.0,0.0,0.0,0.00015966668692068156,2
1.0,0.12271667020084216,0.0,0.010309278350515464,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.979167932542598e-05,2
1.0,0.30295961952076583,0.0,0.010309278350515464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.513473429023945e-05,2
1.0,2.726363939289933e-06,0.0,0.05154639175257732,0.0,0.0,0.49193548387096775,1.0,0.0,0.0,0.0,0.856283422459893,0.08713692946058091,0.7889321679546888,0.0,0.05132485651065309,3
1.0,2.9081215352454864e-05,0.0,0.030927835051546393,0.0,0.0,0.0967741935483871,1.0,0.0,0.0,0.0,0.6818181818181818,0.35269709543568467,0.508402557774301,0.0,0.048441542256010446,3
1.0,2.2113840840928822e-05,0.0,0.05154639175257732,0.0,0.0,0.5806451612903225,1.0,0.0,0.0,0.0,0.8663101604278074,0.07468879668049792,0.6736762840546564,0.0,0.05055291243124908,3
1.0,1.6358183635756945e-05,0.0,0.16494845360824742,0.0,0.0,0.14516129032258063,1.0,0.0,0.0,0.0,0.7459893048128342,0.2572614107883817,1.0,0.0,0.05610798258036446,3
1.0,2.0902123534578126e-05,0.0,0.061855670103092786,0.0,0.0,0.24193548387096775,1.0,0.0,0.0,0.0,0.8215240641711229,0.17012448132780084,0.4651880452189205,0.0,0.050700604116650706,3
1.0,2.726363939289933e-06,0.0,0.05154639175257732,0.0,0.0,0.49193548387096775,1.0,0.0,0.0,0.0,0.856283422459893,0.08713692946058091,0.7889321679546888,0.0,0.05132485651065309,3
1.0,2.2113840840928822e-05,0.0,0.061855670103092786,0.0,0.0,0.3387096774193548,1.0,0.0,0.0,0.0,0.8422459893048128,0.12448132780082988,0.6736762840546564,0.0,0.052880276152405405,3
1.0,1.9084547575050348e-05,0.0,0.061855670103092786,0.0,0.0,0.4032258064516129,1.0,0.0,0.0,0.0,0.8689839572192513,0.1078838174273859,0.6138755383293252,0.0,0.053002022001182425,3
1.0,3.029293265850719e-07,0.0,0.061855670103092786,0.0,0.0,0.3951612903225806,1.0,0.0,0.0,0.0,0.8509358288770053,0.1078838174273859,0.6747591575781784,0.0,0.05086692358219308,3
1.0,1.0299597103993058e-05,0.0,0.05154639175257732,0.0,0.0,0.06451612903225806,1.0,0.0,0.0,0.0,0.5935828877005347,0.4605809128630705,0.819382965622492,0.0,0.05923301445826202,3
1.0,2.9081215352454864e-05,0.0,0.07216494845360824,0.0,0.0,0.7258064516129032,1.0,0.0,0.0,0.0,0.9024064171122994,0.06224066390041494,0.6026444953013084,0.0,0.0500876614463052,3
1.0,1.6358183635756945e-05,0.0,0.16494845360824742,0.0,0.0,0.14516129032258063,1.0,0.0,0.0,0.0,0.7459893048128342,0.2572614107883817,1.0,0.0,0.05610798258036446,3
1.0,2.0902123534578126e-05,0.0,0.14432989690721648,0.0,0.0,0.6451612903225806,1.0,0.0,0.0,0.0,0.2032085561497326,0.07053941908713693,0.4651880452189205,0.0,0.018136805078465087,3
1.0,2.9081215352454864e-05,0.0,0.4536082474226804,0.0,0.0,0.7903225806451613,1.0,0.0,0.0,0.0,0.9171122994652406,0.058091286307053944,0.508402557774301,0.0,0.05059726428872704,3
1.0,4.846869225409722e-06,0.0,0.13402061855670103,0.0,0.0,0.4193548387096774,1.0,0.0,0.0,0.0,0.8689839572192513,0.1037344398340249,0.27203127898520185,0.0,0.04887131175497196,3
1.0,3.029293265850719e-07,0.0,0.12371134020618557,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5962566844919786,0.05394190871369295,0.8978775045071447,0.0,0.04320292261000037,3
1.0,1.938747690163542e-05,0.0,0.14432989690721648,0.0,0.0,0.5241935483870968,1.0,0.0,0.0,0.0,0.8689839572192513,0.08298755186721991,0.618881853729721,0.0,0.05089663932670332,3
1.0,1.696404228893056e-05,0.0,0.2268041237113402,0.0,0.0,0.2661290322580645,1.0,0.0,0.0,0.0,0.838235294117647,0.15767634854771784,0.640819761057695,0.0,0.053314924355689484,3
1.0,2.3022628820694446e-05,0.0,0.16494845360824742,0.0,0.0,0.7983870967741935,1.0,0.0,0.0,0.0,0.8602941176470588,0.05394190871369295,0.46603445644423885,0.0,0.04737887175083836,3
1.0,1.756990094210764e-05,0.0,0.15463917525773196,0.0,0.0,0.21774193548387097,1.0,0.0,0.0,0.0,0.8121657754010695,0.18672199170124482,0.7203834561765288,0.0,0.05558795705143529,3
1.0,3.029293265850719e-07,0.0,0.10309278350515463,0.0,0.0,0.5725806451612903,1.0,0.0,0.0,0.0,0.9017379679144385,0.07883817427385892,0.8978775045071447,0.0,0.0543966661595771,3
1.0,1.3934749023052084e-05,0.0,0.20618556701030927,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.285427807486631,0.05394190871369295,0.4982222987265106,0.0,0.042020502089637764,3
1.0,1.6358183635756945e-05,0.0,0.10309278350515463,0.0,0.0,0.29032258064516125,1.0,0.0,0.0,0.0,0.8422459893048128,0.14522821576763487,1.0,0.0,0.054001269350161016,3
1.0,2.6960710066338545e-05,0.0,0.14432989690721648,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10294117647058823,0.05394190871369295,0.6792993327454873,0.0,0.043759760180636244,3
1.0,1.969040622822396e-05,0.0,0.12371134020618557,0.0,0.0,0.25806451612903225,1.0,0.0,0.0,0.0,0.8342245989304813,0.16182572614107885,0.7142190945261874,0.0,0.055187016259834465,3
1.0,1.6358183635756945e-05,0.0,0.21649484536082475,0.0,0.0,0.14516129032258063,1.0,0.0,0.0,0.0,0.7459893048128342,0.2572614107883817,1.0,0.0,0.0599468576043699,3
1.0,2.726363939289933e-06,0.0,0.24742268041237114,0.0,0.0,0.717741935483871,1.0,0.0,0.0,0.0,0.892379679144385,0.06224066390041494,0.7889321679546888,0.0,0.05071080504387064,3
1.0,1.6358183635756945e-05,0.0,0.23711340206185566,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,1.0,0.0,0.019677366847962275,3
1.0,1.302596104328646e-05,0.0,0.1958762886597938,0.0,0.0,0.4838709677419355,1.0,0.0,0.0,0.0,0.8823529411764706,0.0912863070539419,0.7469235883596964,0.0,0.05223939181184877,3
1.0,2.7263639392927086e-05,0.0,0.13402061855670103,0.0,0.0,0.08870967741935484,1.0,0.0,0.0,0.0,0.6617647058823529,0.37344398340248963,0.4467568118721802,0.0,0.05334885352666012,3
1.0,2.635485141316493e-05,0.0,0.1134020618556701,0.0,0.0,0.1935483870967742,1.0,0.0,0.0,0.0,0.7860962566844919,0.2033195020746888,0.43549709624297805,0.0,0.05097647267016366,3
1.0,1.8175759595277785e-06,0.0,0.1958762886597938,0.0,0.0,0.6774193548387096,1.0,0.0,0.0,0.0,0.8983957219251336,0.06639004149377593,0.500400673603092,0.0,0.050114272560791984,3
1.0,2.6657780739750003e-05,0.0,0.4742268041237113,0.0,0.0,0.782258064516129,1.0,0.0,0.0,0.0,0.9077540106951871,0.058091286307053944,0.4381502775101723,0.0,0.05015928969613212,3
1.0,1.938747690163542e-05,0.0,0.12371134020618557,0.0,0.0,0.4758064516129032,1.0,0.0,0.0,0.0,0.8676470588235293,0.0912863070539419,0.618881853729721,0.0,0.051300462989040216,3
1.0,2.2719699494105905e-05,0.0,0.17525773195876287,0.0,0.0,0.31451612903225806,1.0,0.0,0.0,0.0,0.8342245989304813,0.13278008298755187,0.6714153578375293,0.0,0.051782124161250935,3
1.0,2.9687074005631947e-05,0.0,0.09278350515463918,0.0,0.0,0.18548387096774194,1.0,0.0,0.0,0.0,0.7840909090909091,0.21161825726141079,0.6276523022712166,0.0,0.05457695646022503,3
1.0,4.543939898821181e-06,0.0,0.041237113402061855,0.0,0.0,0.25806451612903225,1.0,0.0,0.0,0.0,0.8342245989304813,0.16182572614107885,0.6253503727487675,0.0,0.05290888310047869,3
1.0,1.696404228893056e-05,0.0,0.14432989690721648,0.0,0.0,0.3064516129032258,1.0,0.0,0.0,0.0,0.838235294117647,0.13692946058091288,0.640819761057695,0.0,0.052959000699428785,3
1.0,0.0003192875102238646,0.0,0.1958762886597938,0.07692307692307693,0.0,0.5725806451612903,1.0,0.0,0.0,0.0,0.9017379679144385,0.07883817427385892,1.0,0.0,0.05569839317655543,3
1.0,0.0003056556905273976,0.0,0.17525773195876287,0.017094017094017096,0.0,0.04838709677419355,1.0,0.0,0.0,0.0,0.5254010695187166,0.5435684647302904,0.7889321679546888,0.0,0.043430669398149734,3
1.0,0.0003056556905273976,0.0,0.21649484536082475,0.0,0.0,0.03225806451612903,1.0,0.0,0.0,0.0,0.42780748663101603,0.6639004149377593,0.7889321679546888,0.0,0.0552823727534121,3
1.0,0.0003077761958135139,0.0,0.20618556701030927,0.23076923076923078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.27203127898520185,0.0,0.012635844195472827,3
1.0,0.00032958710732785765,0.0,0.20618556701030927,0.05982905982905984,0.0,0.008064516129032258,1.0,0.0,0.0,0.0,0.16109625668449196,1.0,0.4381502775101723,0.0,0.04212827710330922,3
1.0,0.0003298900366544462,0.0,0.21649484536082475,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3609625668449198,0.05394190871369295,0.6792993327454873,0.0,0.03236177632737348,3
1.0,0.0003192875102238646,0.0,0.24742268041237114,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,1.0,0.0,0.018908749157869106,3
1.0,0.00032231680348974306,0.0,0.21649484536082475,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.23863636363636362,0.05394190871369295,0.618881853729721,0.0,0.023789449314031996,3
1.0,0.0003320105419405625,0.0,0.14432989690721648,0.1623931623931624,0.0,0.2096774193548387,1.0,0.0,0.0,0.0,0.7994652406417112,0.1908713692946058,0.508402557774301,0.0,0.0500506276453111,3
1.0,0.0003159552876313941,0.0,0.20618556701030927,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.24131016042780748,0.05394190871369295,0.7469235883596964,0.0,0.023991693784131525,3
1.0,0.0003032322559146927,0.0,0.2268041237113402,0.12820512820512822,0.0,0.024193548387096774,1.0,0.0,0.0,0.0,0.3629679144385026,0.7510373443983402,0.8978775045071447,0.0,0.050689737911568604,3
1.0,0.00030898791311986806,0.0,0.15463917525773196,0.11111111111111112,0.0,0.0,0.0,1.0,0.0,0.0,0.3602941176470588,0.05394190871369295,0.6500886869800738,0.0,0.02381938681782962,3
1.0,0.00032958710732785765,0.0,0.16494845360824742,0.0,0.0,0.4435483870967742,1.0,0.0,0.0,0.0,0.8823529411764706,0.09958506224066391,0.4381502775101723,0.0,0.05812820968848586,3
1.0,0.0003056556905273976,0.0,0.08247422680412371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.7889321679546888,0.0,0.04845107790536821,3
1.0,0.00032504316742903647,0.0,0.13402061855670103,0.23076923076923078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.6736762840546564,0.0,0.01551871493154069,3
1.0,0.0003132289236921007,0.0,0.13402061855670103,0.11965811965811968,0.0,0.12096774193548387,1.0,0.0,0.0,0.0,0.7219251336898396,0.2987551867219917,0.819382965622492,0.0,0.05609911220886886,3
1.0,0.0003032322559146927,0.0,0.1134020618556701,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.8978775045071447,0.0,0.027381062732597772,3
1.0,0.0003132289236921007,0.0,0.38144329896907214,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.819382965622492,0.0,0.043059887869633925,3
1.0,0.0003056556905273976,0.0,0.6185567010309279,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.7889321679546888,0.0,0.04289622951554023,3
1.0,0.00032383145012268577,0.0,0.5876288659793815,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.4651880452189205,0.0,0.04163974139318941,3
1.0,0.0003192875102238646,0.0,0.8247422680412371,0.008547008547008548,0.0,0.6854838709677419,1.0,0.0,0.0,0.0,0.908422459893048,0.06639004149377593,1.0,0.0,0.05330095352058392,3
1.0,0.00032958710732785765,0.0,0.16494845360824742,0.11965811965811968,0.0,0.3064516129032258,1.0,0.0,0.0,0.0,0.838235294117647,0.13692946058091288,0.4381502775101723,0.0,0.05006770311044012,3
1.0,0.0003056556905273976,0.0,0.13402061855670103,0.11965811965811968,0.0,0.45161290322580644,1.0,0.0,0.0,0.0,0.8609625668449198,0.0954356846473029,0.7889321679546888,0.0,0.05180762647930076,3
1.0,0.00032231680348974306,0.0,0.1134020618556701,0.1623931623931624,0.0,0.024193548387096774,1.0,0.0,0.0,0.0,0.3629679144385026,0.7510373443983402,0.618881853729721,0.0,0.04117803855684378,3
1.0,0.0003292841780012691,0.0,0.1958762886597938,0.07692307692307693,0.0,0.008064516129032258,1.0,0.0,0.0,0.0,0.16109625668449196,1.0,0.43549709624297805,0.0,0.02539853470333264,3
1.0,0.00032746660204174133,0.0,0.10309278350515463,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.7881057136521298,0.0,0.02410501277998773,3
1.0,0.00033019296598103473,0.0,0.12371134020618557,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.15975935828877005,0.05394190871369295,0.4467568118721802,0.0,0.019972750218765534,3
1.0,0.0003186816515706875,0.0,0.1134020618556701,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.7197629097767825,0.0,0.025944506068886417,3
1.0,0.0003077761958135139,0.0,0.08247422680412371,0.0,0.0,0.008064516129032258,1.0,0.0,0.0,0.0,0.15975935828877005,0.991701244813278,0.27203127898520185,0.0,0.04170649093869376,3
1.0,0.00032504316742903647,0.0,0.1134020618556701,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.13636363636363635,0.05394190871369295,0.6736762840546564,0.0,0.02787913409207534,3
1.0,0.0003192875102238646,0.0,0.17525773195876287,0.09401709401709403,0.0,0.016129032258064516,1.0,0.0,0.0,0.0,0.27406417112299464,0.8547717842323651,1.0,0.0,0.06875713233308067,3
1.0,0.00031625821695798265,0.0,0.18556701030927836,0.08547008547008547,0.0,0.016129032258064516,1.0,0.0,0.0,0.0,0.27540106951871657,0.8547717842323651,0.6206591588360092,0.0,0.02861936659338261,3
1.0,0.00031686407561115973,0.0,0.15463917525773196,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.4982222987265106,0.0,0.006920220322287208,3
1.0,0.0003220138741631545,0.0,0.20618556701030927,0.05982905982905984,0.0,0.5,1.0,0.0,0.0,0.0,0.8703208556149732,0.08713692946058091,0.6138755383293252,0.0,0.05047795779211131,3
1.0,0.00032383145012268577,0.0,0.07216494845360824,0.18803418803418806,0.0,0.20161290322580644,1.0,0.0,0.0,0.0,0.8021390374331551,0.19917012448132781,0.4651880452189205,0.0,0.05118980510463268,3
1.0,0.0003126230650389236,0.0,0.08247422680412371,0.13675213675213677,0.0,0.008064516129032258,1.0,0.0,0.0,0.0,0.16109625668449196,1.0,0.7102450918102632,0.0,0.052267777000634674,3
1.0,0.0003326164005937396,0.0,0.10309278350515463,0.11965811965811968,0.0,0.016129032258064516,1.0,0.0,0.0,0.0,0.27540106951871657,0.8547717842323651,0.6276523022712166,0.0,0.04545311409914502,3
1.0,0.000308382054466691,0.0,0.2268041237113402,0.05128205128205129,0.0,0.29032258064516125,1.0,0.0,0.0,0.0,0.8422459893048128,0.14522821576763487,0.41362485362859935,0.0,0.05013977487884182,3
1.0,0.00033019296598103473,0.0,0.15463917525773196,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.5554812834224598,0.05394190871369295,0.4467568118721802,0.0,0.04017657361499128,3
1.0,0.0003126230650389236,0.0,0.21649484536082475,0.18803418803418806,0.0,0.4758064516129032,1.0,0.0,0.0,0.0,0.8676470588235293,0.0912863070539419,0.7102450918102632,0.0,0.05061633558744257,3
1.0,0.0003111084184059844,0.0,0.20618556701030927,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.6036096256684491,0.05394190871369295,0.5068122435869692,0.0,0.0397419254117072,3
1.0,0.00032231680348974306,0.0,0.061855670103092786,0.15384615384615385,0.0,0.008064516129032258,1.0,0.0,0.0,0.0,0.16109625668449196,1.0,0.618881853729721,0.0,0.04681693371659251,3
1.0,0.0003032322559146927,0.0,0.1134020618556701,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.8978775045071447,0.0,0.027381062732597772,3
1.0,0.0003056556905273976,0.0,0.08247422680412371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.7889321679546888,0.0,0.04845107790536821,3
1.0,0.0003132289236921007,0.0,0.13402061855670103,0.11965811965811968,0.0,0.12096774193548387,1.0,0.0,0.0,0.0,0.7219251336898396,0.2987551867219917,0.819382965622492,0.0,0.05609911220886886,3
1.0,0.00032504316742903647,0.0,0.1958762886597938,0.11965811965811968,0.0,0.6451612903225806,1.0,0.0,0.0,0.0,0.9090909090909091,0.07053941908713693,0.6736762840546564,0.0,0.05201341909799853,3
1.0,0.0003244373087758594,0.0,0.1134020618556701,0.23076923076923078,0.0,0.0,0.0,1.0,0.0,0.0,0.2747326203208556,0.05394190871369295,0.5913851263184072,0.0,0.01962081822967787,3
1.0,0.0003165611462845712,0.0,0.1134020618556701,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.4663974446423189,0.0,0.013433734111501457,3
1.0,0.00032625488473539063,0.0,0.18556701030927836,0.07692307692307693,0.0,0.016129032258064516,1.0,0.0,0.0,0.0,0.27540106951871657,0.8547717842323651,0.6897557203324991,0.0,0.03215066148577835,3
1.0,0.00032504316742903647,0.0,0.1958762886597938,0.11965811965811968,0.0,0.6451612903225806,1.0,0.0,0.0,0.0,0.9090909090909091,0.07053941908713693,0.6736762840546564,0.0,0.05201341909799853,3
1.0,0.0003132289236921007,0.0,0.4020618556701031,0.0,0.0,0.008064516129032258,1.0,0.0,0.0,0.0,0.16109625668449196,1.0,0.819382965622492,0.0,0.03895778457149675,3
1.0,0.0003132289236921007,0.0,0.32989690721649484,0.13675213675213677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.819382965622492,0.0,0.03267401340401837,3
1.0,0.0003132289236921007,0.0,0.32989690721649484,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.49866310160427807,0.05394190871369295,0.819382965622492,0.0,0.06561635554577842,3
1.0,0.0003032322559146927,0.0,0.3917525773195876,0.0,0.0,0.7661290322580645,1.0,0.0,0.0,0.0,0.8890374331550802,0.058091286307053944,0.8978775045071447,0.0,0.06570151111213614,3
1.0,0.0003220138741631545,0.0,0.3711340206185567,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.8074866310160428,0.05394190871369295,0.6138755383293252,0.0,0.0744374964795713,3
1.0,0.0003032322559146927,0.0,0.061855670103092786,0.11965811965811968,0.0,0.41129032258064513,1.0,0.0,0.0,0.0,0.10026737967914438,0.0,0.0,0.0,0.0001647671505306478,3
1.0,0.0003132289236921007,0.0,0.041237113402061855,0.13675213675213677,0.0,0.06451612903225806,1.0,0.0,0.0,0.0,0.5935828877005347,0.4605809128630705,0.819382965622492,0.0,0.0522932793186845,3
1.0,0.00032383145012268577,0.0,0.08247422680412371,0.10256410256410257,0.0,0.25,1.0,0.0,0.0,0.0,0.8288770053475936,0.16597510373443983,0.4651880452189205,0.0,0.048945822875534936,3
1.0,0.0003220138741631545,0.0,0.09278350515463918,0.08547008547008547,0.0,0.3387096774193548,1.0,0.0,0.0,0.0,0.8422459893048128,0.12448132780082988,0.6138755383293252,0.0,0.05026728646909097,3
1.0,0.0003077761958135139,0.0,0.061855670103092786,0.15384615384615385,0.0,0.33064516129032256,1.0,0.0,0.0,0.0,0.8495989304812833,0.12863070539419086,0.6164036298027473,0.0,0.05217264226634443,3
1.0,0.00032504316742903647,0.0,0.061855670103092786,0.11111111111111112,0.0,0.3387096774193548,1.0,0.0,0.0,0.0,0.8422459893048128,0.12448132780082988,0.6736762840546564,0.0,0.05062609299608772,3
1.0,0.0003220138741631545,0.0,0.061855670103092786,0.0,0.0,0.1693548387096774,1.0,0.0,0.0,0.0,0.7720588235294117,0.22821576763485477,0.6138755383293252,0.0,0.05870278800211292,3
1.0,0.0003132289236921007,0.0,0.061855670103092786,0.15384615384615385,0.0,0.04838709677419355,1.0,0.0,0.0,0.0,0.5254010695187166,0.5435684647302904,0.819382965622492,0.0,0.060367091453973634,3
1.0,0.0003192875102238646,0.0,0.061855670103092786,0.15384615384615385,0.0,0.22580645161290322,1.0,0.0,0.0,0.0,0.8048128342245989,0.17842323651452283,0.703730964042181,0.0,0.05297319329382174,3
1.0,0.0006349398685286702,0.0,0.041237113402061855,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.508402557774301,0.0,0.02538655970181359,3
1.0,0.0006349398685286702,0.0,0.09278350515463918,0.1623931623931624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.508402557774301,0.0,0.012779544213701442,3
1.0,0.0006249432007512622,0.0,0.8247422680412371,0.0,0.0,0.04838709677419355,1.0,0.0,0.0,0.0,0.5254010695187166,0.5435684647302904,0.6138755383293252,0.0,0.037855419153881874,3
1.0,0.0006267607767107934,0.0,0.1958762886597938,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0855614973262032,0.05394190871369295,0.4651880452189205,0.0,0.03682823013469216,3
1.0,0.0006194904728726788,0.0,0.10309278350515463,0.1452991452991453,0.0,0.3629032258064516,1.0,0.0,0.0,0.0,0.8422459893048128,0.11618257261410789,0.4663974446423189,0.0,0.0828789855133528,3
1.0,0.0006294871406500833,0.0,0.16494845360824742,0.09401709401709403,0.0,0.4193548387096774,1.0,0.0,0.0,0.0,0.8689839572192513,0.1037344398340249,0.8279067010394535,0.0,0.08931200068124452,3
1.0,0.0006155523916270313,0.0,0.1134020618556701,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.7102450918102632,0.0,0.03966076151252252,3
1.0,0.0006058586531762118,0.0,0.24742268041237114,0.03418803418803419,0.0,0.008064516129032258,1.0,0.0,0.0,0.0,0.16109625668449196,1.0,0.6441943627982358,0.0,0.04611927899846409,3
1.0,0.0006085850171155052,0.0,0.7731958762886598,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.35026737967914434,0.05394190871369295,0.7889321679546888,0.0,0.037479093643181326,3
1.0,0.0006107055224016215,0.0,0.5154639175257731,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.08756684491978609,0.05394190871369295,0.27203127898520185,0.0,0.009498172038194046,3
1.0,0.0006152494623004427,0.0,0.10309278350515463,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.8735855221488663,0.0,0.030340883941389906,3
1.0,0.0006252461300778507,0.0,0.2268041237113402,0.23931623931623935,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05394190871369295,0.618881853729721,0.0,0.02945029864323233,3
1.0,0.000627366635363967,0.0,0.24742268041237114,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.5913851263184072,0.0,0.02710053723404963,3
1.0,0.0006197934021992639,0.0,0.15463917525773196,0.23931623931623935,0.0,0.1693548387096774,1.0,0.0,0.0,0.0,0.29411764705882354,0.22821576763485477,0.4982222987265106,0.0,0.022118271324262195,3
1.0,0.0006325164339159653,0.0,0.15463917525773196,0.17948717948717952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.4381502775101723,0.0,0.025912350972214893,3
1.0,0.0006267607767107934,0.0,0.14432989690721648,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.4651880452189205,0.0,0.025933418104516926,3
1.0,0.0006328193632425538,0.0,0.1134020618556701,0.23931623931623935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.6792993327454873,0.0,0.02001089281619659,3
1.0,0.0006349398685286702,0.0,0.13402061855670103,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05394190871369295,0.508402557774301,0.0,0.011977219111925017,3
